,latitude,longitude,time
730,42.794778,-73.6754,1584338612
731,42.80025,-73.669893,1584338663
732,42.805655,-73.667366,1584338702
733,42.814507,-73.665581,1584338752
734,42.821625,-73.666876,1584338795
735,42.822959,-73.668447,1584338837
736,42.823333,-73.6687,1584339449
737,42.823633,-73.668572,1584340598
738,42.836235,-73.671336,1584342673
739,42.83505,-73.669886,1584342673
740,42.843806,-73.67559200000001,1584342719
741,42.853034,-73.676317,1584342764
742,42.86062,-73.67795,1584342809
743,42.870185,-73.677805,1584342854
744,42.878788,-73.682109,1584342899
745,42.88576,-73.68925899999999,1584342944
746,42.886719,-73.692882,1584343034
747,42.885294,-73.700676,1584343079
748,42.88749,-73.707431,1584343124
749,42.889683000000005,-73.718203,1584343169
750,42.891727,-73.724855,1584343214
751,42.893804,-73.7361,1584343259
752,42.894583,-73.747987,1584343304
753,42.889286,-73.757005,1584343349
754,42.88655,-73.76638,1584343394
755,42.888061,-73.772791,1584343439
756,42.896798,-73.772065,1584343484
757,42.904771,-73.777499,1584343529
758,42.905037,-73.779471,1584343619
759,42.904143,-73.78680899999999,1584343664
760,42.913793,-73.79469300000001,1584343709
761,42.926644,-73.802194,1584343757
762,42.93855,-73.804225,1584343799
763,42.951616,-73.803611,1584343844
764,42.964220000000005,-73.801087,1584343889
765,42.97832,-73.80241600000001,1584343938
766,42.990211,-73.803446,1584343979
767,43.003141,-73.802184,1584344024
768,43.015478,-73.797551,1584344069
769,43.025592,-73.78644200000001,1584344115
770,43.037034000000006,-73.777907,1584344159
771,43.048728,-73.77035699999999,1584344205
772,43.059605,-73.760607,1584344249
773,43.07073,-73.751504,1584344294
774,43.083339,-73.74821,1584344339
775,43.095973,-73.75184300000001,1584344384
776,43.108628,-73.750988,1584344429
777,43.120108,-73.742747,1584344474
778,43.131476,-73.734077,1584344519
779,43.143702000000005,-73.727928,1584344564
780,43.15616,-73.722451,1584344609
781,43.166951,-73.71373299999999,1584344654
782,43.166437,-73.708516,1584344699
783,43.163441,-73.700644,1584344744
784,43.160999,-73.691935,1584344789
785,43.15755,-73.687067,1584344834
786,43.155863,-73.690783,1584344879
787,43.154848,-73.690688,1584345119
788,43.152798,-73.688952,1584345541
789,43.156119,-73.684976,1584346014
790,43.156115,-73.684976,1584346015
791,43.153204,-73.681516,1584346064
792,43.158045,-73.674616,1584346109
793,43.164899,-73.66573199999999,1584346154
794,43.170802,-73.657252,1584346199
795,43.179056,-73.652589,1584346244
796,43.187425,-73.647882,1584346289
797,43.194342,-73.649609,1584346334
798,43.196284000000006,-73.651524,1584346379
799,43.201752,-73.646353,1584346424
800,43.209251,-73.641964,1584346469
801,43.21855,-73.642519,1584346514
802,43.227221,-73.642615,1584346559
803,43.234752,-73.642866,1584346604
804,43.243715,-73.641743,1584346649
805,43.252066,-73.641871,1584346694
806,43.252679,-73.639216,1584346739
807,43.254038,-73.625074,1584346784
808,43.2541,-73.609523,1584346829
809,43.258176,-73.596168,1584346874
810,43.265532,-73.588806,1584346919
811,43.266876,-73.584749,1584346964
812,43.263495,-73.580088,1584347009
813,43.264262,-73.576349,1584347054
814,43.262893,-73.567448,1584347099
815,43.263529,-73.554447,1584347144
816,43.264574,-73.541175,1584347189
817,43.261815000000006,-73.52749,1584347234
818,43.259737,-73.514377,1584347283
819,43.256873,-73.507306,1584347324
820,43.257448,-73.498517,1584347369
821,43.259504,-73.493496,1584347414
822,43.260797,-73.484364,1584347459
823,43.263738,-73.475612,1584347505
824,43.266972,-73.467508,1584347549
825,43.270331,-73.463544,1584347594
826,43.252726,-73.47470200000001,1584351177
827,43.244039,-73.479184,1584351222
828,43.232585,-73.489848,1584351429
829,43.239463,-73.485681,1584351429
830,43.213135,-73.487861,1584351447
831,43.204351,-73.486053,1584351493
832,43.195297,-73.487826,1584351537
833,43.186607,-73.492457,1584351582
834,43.17781,-73.496697,1584351627
835,43.167719,-73.501811,1584351672
836,43.156787,-73.505217,1584351717
837,43.146216,-73.50767900000001,1584351762
838,43.135463,-73.50738299999999,1584351807
839,43.12537,-73.510288,1584351852
840,43.115863,-73.517026,1584351897
841,43.106056,-73.517902,1584351942
842,43.103803000000006,-73.522302,1584351987
843,43.096372,-73.525694,1584352032
844,43.093137,-73.534498,1584352077
845,43.091571,-73.54185600000001,1584352122
846,43.088038,-73.54260500000001,1584352167
847,43.087311,-73.540962,1584352212
848,43.087863,-73.540033,1584352384
849,43.087871,-73.540031,1584352385
850,43.087917,-73.540018,1584352390
851,43.087994,-73.540137,1584353572
852,43.087956,-73.543082,1584354348
853,43.087905,-73.543049,1584354353
854,43.088686,-73.543118,1584354399
855,43.092206,-73.541584,1584354444
856,43.092940000000006,-73.549841,1584354489
857,43.094793,-73.563409,1584354534
858,43.098384,-73.574623,1584354579
859,43.099837,-73.58098199999999,1584354624
860,43.100189,-73.58120500000001,1584354669
861,43.104548,-73.583451,1584354759
862,43.105953,-73.592596,1584354804
863,43.108075,-73.603585,1584354851
864,43.106842,-73.615124,1584354894
865,43.10607,-73.62620600000001,1584354939
866,43.104361,-73.638886,1584354984
867,43.100614,-73.651669,1584355029
868,43.095628000000005,-73.66301700000001,1584355074
869,43.09302,-73.676108,1584355119
870,43.089474,-73.689595,1584355164
871,43.088287,-73.70356899999999,1584355209
872,43.086423,-73.718198,1584355254
873,43.085013,-73.732518,1584355299
874,43.084525,-73.74509499999999,1584355344
875,43.084009,-73.754074,1584355389
876,43.084276,-73.759055,1584355434
877,43.084553,-73.76664,1584355479
878,43.084128,-73.771377,1584355524
879,43.083483,-73.776003,1584355569
880,43.08298,-73.779404,1584355614
881,43.083156,-73.784101,1584355659
882,43.083857,-73.787449,1584355704
883,43.084665,-73.790995,1584355749
884,43.084998,-73.792613,1584355794
885,43.085071,-73.793622,1584355839
886,43.084901,-73.801312,1584355884
887,43.082177,-73.804275,1584355929
888,43.079128,-73.807997,1584356019
889,43.078071,-73.818704,1584356064
890,43.076518,-73.831137,1584356109
891,43.075511,-73.84376400000001,1584356154
892,43.075321,-73.856386,1584356205
893,43.074557,-73.86661,1584356244
894,43.071498,-73.878126,1584356289
895,43.069029,-73.88987,1584356334
896,43.068096,-73.900339,1584356379
897,43.063076,-73.911335,1584356430
898,43.065132,-73.92041800000001,1584356473
899,43.066087,-73.93018199999999,1584356514
900,43.070996,-73.9371,1584356559
901,43.073829,-73.94778000000001,1584356604
902,43.07412,-73.959055,1584356649
903,43.073432,-73.97133000000001,1584356697
904,43.072998,-73.981951,1584356739
905,43.07008,-73.992515,1584356784
906,43.066618,-74.003478,1584356829
907,43.061912,-74.018737,1584356877
908,43.058153,-74.031249,1584356919
909,43.055944,-74.047395,1584356971
910,43.051992,-74.058314,1584357009
911,43.053584,-74.072765,1584357054
912,43.057131,-74.085203,1584357099
913,43.059019,-74.092474,1584357149
914,43.062215,-74.106643,1584357189
915,43.061547,-74.123798,1584357243
916,43.061852,-74.134449,1584357279
917,43.061708,-74.149346,1584357324
918,43.060717,-74.163875,1584357369
919,43.059709000000005,-74.178431,1584357414
920,43.056024,-74.190073,1584357459
921,43.052113,-74.198104,1584357504
922,43.05116,-74.203535,1584357549
923,43.047667,-74.215643,1584357594
924,43.046715,-74.223949,1584357639
925,43.049374,-74.237936,1584357688
926,43.046604,-74.247321,1584357729
927,43.042737,-74.258158,1584357774
928,43.038656,-74.26911899999999,1584357819
929,43.033734,-74.283594,1584357873
930,43.030857,-74.294421,1584357909
931,43.025562,-74.306657,1584357954
932,42.981509,-74.294733,1584360040
933,42.979123,-74.281824,1584360085
934,42.978719,-74.271472,1584360130
935,42.977674,-74.269306,1584360140
936,42.977484,-74.26835200000001,1584360143
937,42.977495000000005,-74.267854,1584360145
938,42.977532,-74.267336,1584360147
939,42.977562,-74.266817,1584360149
940,42.977595,-74.26629,1584360151
941,42.977636,-74.265772,1584360153
942,42.977669,-74.26527,1584360155
943,42.977698,-74.264771,1584360157
944,42.977727,-74.26427,1584360159
945,42.977776,-74.26377,1584360161
946,42.977839,-74.263288,1584360164
947,42.97793,-74.262811,1584360165
948,42.977997,-74.262327,1584360167
949,42.978011,-74.262075,1584360168
950,42.973981,-74.253889,1584360213
951,42.967961,-74.248098,1584360258
952,42.962872,-74.242941,1584360303
953,42.958312,-74.23947,1584360348
954,42.956607,-74.23908,1584360393
955,42.956266,-74.227469,1584360438
956,42.953119,-74.217997,1584360483
957,42.948772,-74.21105,1584360528
958,42.945049,-74.20464399999999,1584360573
959,42.939612,-74.197506,1584360618
960,42.935155,-74.192945,1584360663
961,42.928306,-74.198628,1584360708
962,42.926789,-74.199635,1584360753
963,42.926065,-74.198136,1584360768
964,42.926032,-74.198054,1584360771
965,42.926022,-74.198012,1584360773
966,42.926005,-74.197963,1584360775
967,42.925968,-74.19788100000001,1584360777
968,42.925935,-74.197797,1584360779
969,42.925898,-74.197682,1584360781
970,42.925844,-74.197517,1584360783
971,42.925763,-74.197289,1584360785
972,42.925654,-74.197061,1584360787
973,42.925534000000006,-74.196798,1584360789
974,42.92539,-74.196517,1584360791
975,42.925206,-74.19626099999999,1584360793
976,42.924958,-74.196075,1584360795
977,42.92291,-74.19856899999999,1584360840
978,42.920127,-74.183932,1584360885
979,42.916581,-74.16739799999999,1584360930
980,42.912328,-74.15101800000001,1584360975
981,42.906756,-74.134781,1584361022
982,42.90139,-74.119745,1584361065
983,42.897957,-74.102613,1584361110
984,42.891809,-74.086714,1584361155
985,42.885448,-74.07622099999999,1584361189
986,42.885057,-74.075613,1584361192
987,42.88467,-74.07501500000001,1584361193
988,42.884286,-74.074402,1584361195
989,42.883896,-74.073809,1584361197
990,42.883503000000005,-74.073213,1584361200
991,42.883117,-74.0726,1584361202
992,42.88273,-74.071997,1584361203
993,42.882346000000005,-74.071393,1584361205
994,42.881967,-74.07079,1584361208
995,42.881581,-74.070193,1584361210
996,42.881192,-74.06959,1584361212
997,42.880806,-74.068976,1584361214
998,42.88043,-74.06835799999999,1584361216
999,42.872903,-74.0532,1584361261
1000,42.864021,-74.040236,1584361306
1001,42.853068,-74.030201,1584361352
1002,42.842085,-74.016148,1584361402
1003,42.831788,-74.011176,1584361441
1004,42.819568,-74.017459,1584361486
1005,42.80651,-74.018778,1584361531
1006,42.792673,-74.016684,1584361578
1007,42.782342,-74.00829499999999,1584361621
1008,42.775663,-73.99274399999999,1584361666
1009,42.77158,-73.975668,1584361711
1010,42.766076,-73.958804,1584361756
1011,42.758376,-73.942622,1584361804
1012,42.751601,-73.929037,1584361846
1013,42.742773,-73.91556800000001,1584361891
1014,42.74181,-73.914023,1584361895
1015,42.740318,-73.91158399999999,1584361904
1016,42.739934000000005,-73.910954,1584361905
1017,42.73957,-73.910336,1584361907
1018,42.739189,-73.909723,1584361909
1019,42.73881,-73.909111,1584361911
1020,42.738437,-73.90849399999999,1584361913
1021,42.738078,-73.90786999999999,1584361915
1022,42.737726,-73.907227,1584361917
1023,42.737386,-73.90654599999999,1584361919
1024,42.737055,-73.905883,1584361921
1025,42.728105,-73.89265,1584361966
1026,42.719632,-73.879133,1584362011
1027,42.713418,-73.867602,1584362056
1028,42.705497,-73.854919,1584362102
1029,42.69911,-73.844,1584362155
1030,42.69547,-73.84066,1584362191
1031,42.69253,-73.824646,1584362240
1032,42.688074,-73.812138,1584362281
1033,42.687059000000005,-73.796848,1584362326
1034,42.682048,-73.783069,1584362371
1035,42.679342,-73.76777,1584362417
1036,42.670328000000005,-73.753637,1584362470
1037,42.671898,-73.74691800000001,1584362508
1038,42.675853,-73.74765699999999,1584362551
1039,42.673559,-73.750373,1584362596
1040,42.672673,-73.74860100000001,1584362642
1041,42.667749,-73.744383,1584362686
1042,42.663932,-73.744346,1584362731
1043,42.665159,-73.746478,1584362848
1044,42.66493,-73.746549,1584362906
1045,42.665055,-73.746551,1584363377
1046,42.665202,-73.74645600000001,1584363991
1047,42.665202,-73.74645600000001,1584363991
1048,42.665195,-73.74656,1584365219
1049,42.665195,-73.746561,1584366469
1050,42.665186,-73.746794,1584367721
1051,42.663885,-73.74440799999999,1584368764
1052,42.66425,-73.744967,1584368771
1053,42.669613,-73.745,1584368861
1054,42.673862,-73.750001,1584368906
1055,42.671405,-73.748088,1584368951
1056,42.674298,-73.75909899999999,1584368996
1057,42.680763,-73.771979,1584369041
1058,42.683197,-73.78688299999999,1584369086
1059,42.686904,-73.80167800000001,1584369131
1060,42.689805,-73.81702800000001,1584369176
1061,42.694539,-73.831992,1584369221
1062,42.69821,-73.84326300000001,1584369266
1063,42.70369,-73.850984,1584369311
1064,42.711206,-73.863869,1584369356
1065,42.719528,-73.87825600000001,1584369402
1066,42.728295,-73.892634,1584369448
1067,42.736944,-73.905289,1584369491
1068,42.746879,-73.92036999999999,1584369536
1069,42.755484,-73.932119,1584369581
1070,42.761698,-73.930053,1584369626
1071,42.773647,-73.926011,1584369671
1072,42.785137,-73.923439,1584369716
1073,42.788326,-73.924617,1584369728
1074,42.798149,-73.932346,1584369774
1075,42.803962,-73.94667199999999,1584369819
1076,42.813694,-73.954259,1584369864
1077,42.812947,-73.969669,1584369909
1078,42.816248,-73.982791,1584369954
1079,42.81288,-73.983,1584369999
1080,42.810546,-73.989652,1584370044
1081,42.806932,-73.992954,1584370092
1082,42.805007,-73.995051,1584370134
1083,42.805345,-73.995032,1584370209
1084,42.80535,-73.995018,1584370209
1085,42.805083,-73.99616800000001,1584370835
1086,42.805235,-73.995879,1584372009
1087,42.805323,-73.99481999999999,1584373256
1088,42.811652,-73.98442800000001,1584373527
1089,42.811676,-73.984388,1584373531
1090,42.812943,-73.97454599999999,1584373577
1091,42.814365,-73.960926,1584373622
1092,42.809421,-73.949934,1584373667
1093,42.805375,-73.94881600000001,1584373757
1094,42.801011,-73.948603,1584373802
1095,42.797211,-73.94674300000001,1584373847
1096,42.792887,-73.944919,1584373892
1097,42.788241,-73.944355,1584373937
1098,42.784015,-73.943001,1584374027
1099,42.783208,-73.94296,1584374087
1100,42.783207,-73.94341700000001,1584374276
1101,42.783226,-73.943398,1584375528
1102,42.783231,-73.94345600000001,1584376632
1103,42.783247,-73.943394,1584376632
1104,42.779075,-73.941287,1584377644
1105,42.779073,-73.941286,1584377644
1106,42.778982,-73.941058,1584377647
1107,42.77892,-73.941014,1584377662
1108,42.778788,-73.94088599999999,1584377663
1109,42.778807,-73.940713,1584377665
1110,42.778716,-73.94057099999999,1584377667
1111,42.778636,-73.940473,1584377669
1112,42.778516,-73.94045799999999,1584377671
1113,42.778355,-73.940423,1584377673
1114,42.778197,-73.940421,1584377675
1115,42.778074,-73.94040799999999,1584377677
1116,42.777957,-73.94041999999999,1584377679
1117,42.777928,-73.940527,1584377681
1118,42.777864,-73.94064,1584377683
1119,42.777831,-73.940804,1584377685
1120,42.777806,-73.940945,1584377687
1121,42.777796,-73.941131,1584377689
1122,42.777787,-73.94124000000001,1584377690
1123,42.777772,-73.941412,1584377692
1124,42.777711,-73.941544,1584377694
1125,42.777619,-73.941626,1584377696
1126,42.777523,-73.94161,1584377698
1127,42.777397,-73.941571,1584377700
1128,42.777284,-73.94154300000001,1584377702
1129,42.777166,-73.94149200000001,1584377704
1130,42.777086,-73.941429,1584377706
1131,42.77705,-73.941303,1584377708
1132,42.777041,-73.941147,1584377710
1133,42.77707,-73.941014,1584377712
1134,42.777075,-73.940867,1584377714
1135,42.777035,-73.940729,1584377716
1136,42.776975,-73.940701,1584377717
1137,42.776869,-73.94064499999999,1584377719
1138,42.776717,-73.940585,1584377721
1139,42.776602,-73.940536,1584377723
1140,42.776507,-73.940499,1584377725
1141,42.776427000000005,-73.94040600000001,1584377727
1142,42.7764,-73.94025500000001,1584377729
1143,42.776354,-73.94012099999999,1584377731
1144,42.776305,-73.93997,1584377733
1145,42.776256,-73.939875,1584377735
1146,42.776188,-73.939778,1584377737
1147,42.776123,-73.939696,1584377739
1148,42.776045,-73.93966,1584377741
1149,42.776013,-73.939636,1584377742
1150,42.77598,-73.93961,1584377744
1151,42.775956,-73.939576,1584377746
1152,42.775946000000005,-73.939564,1584377748
1153,42.775953,-73.93959100000001,1584377750
1154,42.775972,-73.93963199999999,1584377752
1155,42.775993,-73.93966999999999,1584377754
1156,42.776006,-73.939716,1584377756
1157,42.776014,-73.939761,1584377758
1158,42.776025,-73.93980400000001,1584377760
1159,42.776023,-73.939817,1584377763
1160,42.776023,-73.939817,1584377764
1161,42.776031,-73.939802,1584377766
1162,42.776081,-73.939903,1584377827
1163,42.775559,-73.939675,1584378973
1164,42.775545,-73.939593,1584379137
1165,42.775545,-73.939593,1584379137
1166,42.775739,-73.93969200000001,1584379155
1167,42.778759,-73.933297,1584379908
1168,42.778964,-73.933252,1584379908
1169,42.779197,-73.933001,1584379916
1170,42.783429,-73.930914,1584379950
1171,42.786541,-73.927962,1584379996
1172,42.7800140381,-73.9221420288,1584380041
1173,42.7800140381,-73.9221420288,1584380138
1174,42.7800140381,-73.9221420288,1584380139
1175,42.7800140381,-73.9221420288,1584380298
1176,42.7800140381,-73.9221420288,1584381482
1177,42.7800140381,-73.9221420288,1584383775
1178,42.7800140381,-73.9221420288,1584387310
1179,42.7800140381,-73.9221420288,1584391984
1180,42.7800140381,-73.9221420288,1584393137
1181,42.7800140381,-73.9221420288,1584395454
1182,42.7800140381,-73.9221420288,1584396696
