,latitude,longitude,time
1917,42.8277702332,-73.951751709,1586591280
1918,42.8277702332,-73.951751709,1586594918
1919,42.8277702332,-73.951751709,1586615561
1920,42.8277702332,-73.951751709,1586616223
1921,42.8277702332,-73.951751709,1586625487
1922,42.8277702332,-73.951751709,1586625487
1923,42.8277702332,-73.951751709,1586625871
1924,42.8277702332,-73.951751709,1586625871
1925,42.8277702332,-73.951751709,1586626131
1926,42.8277702332,-73.951751709,1586630132
1927,42.8277702332,-73.951751709,1586630132
1928,42.8328191,-73.9703304,1586630533
1929,42.8441691,-73.947922,1586630787
1930,42.8441691,-73.947922,1586630787
1931,42.8605297,-73.9358295,1586631030
1932,42.8605297,-73.9358295,1586631030
1933,42.8462613,-73.9439977,1586631300
1934,42.8462613,-73.9439977,1586631300
1935,42.8370278,-73.9715673,1586631600
1936,42.8370278,-73.9715673,1586631600
1937,42.8337293,-73.9765779,1586631849
1938,42.8337293,-73.9765779,1586631849
1939,42.8367566,-73.9791461,1586632128
1940,42.8367566,-73.9791461,1586632128
1941,42.8337738,-73.9763433,1586632446
1942,42.8337738,-73.9763433,1586632482
1943,42.8368706,-73.9728688,1586632814
1944,42.8370941,-73.9721423,1586632827
1945,42.8370941,-73.9721423,1586632827
1946,42.8277702332,-73.951751709,1586633190
1947,42.8277702332,-73.951751709,1586633190
1948,42.8277702332,-73.951751709,1586641693
1949,42.8277702332,-73.951751709,1586641693
1950,42.8277702332,-73.951751709,1586641959
1951,42.8277702332,-73.951751709,1586641959
1952,42.8277702332,-73.951751709,1586657341
1953,42.8277702332,-73.951751709,1586657341
1954,42.8277702332,-73.951751709,1586662735
1955,42.8277702332,-73.951751709,1586662735
1956,42.8277702332,-73.951751709,1586663352
1957,42.8277702332,-73.951751709,1586668779
1958,42.8277702332,-73.951751709,1586669284
1959,42.8277702332,-73.951751709,1586672990
1960,42.8277702332,-73.951751709,1586672990
1961,42.8277702332,-73.951751709,1586673600
1962,42.8277702332,-73.951751709,1586673600
1963,42.8277702332,-73.951751709,1586674793
1964,42.8277702332,-73.951751709,1586678872
1965,42.8277702332,-73.951751709,1586678872
1966,42.8277702332,-73.951751709,1586679239
1967,42.8277702332,-73.951751709,1586679239
1968,42.8277702332,-73.951751709,1586691449
1969,42.8277702332,-73.951751709,1586691449
1970,42.8277702332,-73.951751709,1586691816
1971,42.8277702332,-73.951751709,1586691816
1972,42.8310538,-73.9530097,1586699846
1973,42.8313586,-73.9506874,1586699906
1974,42.8313586,-73.9506874,1586699906
1975,42.8140096,-73.9490241,1586700208
1976,42.8140096,-73.9490241,1586700208
1977,42.805198,-73.956004,1586700703
1978,42.805198,-73.956004,1586700703
1979,42.8154786,-73.979814,1586701070
1980,42.8154786,-73.979814,1586701070
1981,42.8298006,-73.988696,1586701312
1982,42.8298006,-73.988696,1586701312
1983,42.8554338,-74.0224841,1586701680
1984,42.8554338,-74.0224841,1586701680
1985,42.8468854,-74.0075035,1586701922
1986,42.8468854,-74.0075035,1586701922
1987,42.8461323,-74.0147866,1586702244
1988,42.8461323,-74.0147866,1586702244
1989,42.8538712,-74.0245764,1586702549
1990,42.8538712,-74.0245764,1586702549
1991,42.847847,-74.0088962,1586702922
1992,42.847847,-74.0088962,1586702922
1993,42.8554338,-74.0224841,1586703164
1994,42.8554338,-74.0224841,1586703164
1995,42.8362349,-73.9879614,1586703544
1996,42.8362349,-73.9879614,1586703544
1997,42.8284458,-73.9910553,1586703569
1998,42.8284458,-73.9910553,1586703569
1999,42.8161937,-73.9850231,1586703887
2000,42.8161937,-73.9850231,1586703887
2001,42.8126744,-73.9729017,1586704135
2002,42.8161716,-73.9703304,1586704384
2003,42.8161716,-73.9703304,1586704384
2004,42.8177015,-73.9519631,1586704740
2005,42.8177015,-73.9519631,1586704740
2006,42.8244828,-73.9602936,1586704982
2007,42.8244828,-73.9602936,1586704982
2008,42.8284205,-73.9910982,1586705276
2009,42.8284205,-73.9910982,1586705276
2010,42.8277702332,-73.951751709,1586705629
2011,42.8277702332,-73.951751709,1586705909
2012,42.8277702332,-73.951751709,1586705909
2013,42.834453,-73.9526978,1586708138
2014,42.834453,-73.9526978,1586708145
2015,42.8277702332,-73.951751709,1586708741
2016,42.8277702332,-73.951751709,1586708741
2017,42.8350546,-73.9651878,1586711249
2018,42.8350546,-73.9651878,1586711249
2019,42.8277702332,-73.951751709,1586711600
2020,42.8277702332,-73.951751709,1586711600
2021,42.8277702332,-73.951751709,1586714419
2022,42.8277702332,-73.951751709,1586714601
2023,42.8277702332,-73.951751709,1586715043
2024,42.8277702332,-73.951751709,1586715043
2025,42.8277702332,-73.951751709,1586715284
2026,42.8277702332,-73.951751709,1586715590
2027,42.8277702332,-73.951751709,1586715590
2028,42.8277702332,-73.951751709,1586731583
2029,42.8277702332,-73.951751709,1586745760
2030,42.8277702332,-73.951751709,1586746080
2031,42.8277702332,-73.951751709,1586762928
2032,42.8277702332,-73.951751709,1586762928
2033,42.8277702332,-73.951751709,1586763210
2034,42.8277702332,-73.951751709,1586763210
2035,42.8311533,-73.9591704,1586763467
2036,42.8311533,-73.9591704,1586763467
2037,42.7894923,-73.9688611,1586763876
2038,42.7894923,-73.9688611,1586763876
2039,42.7678705,-73.950861,1586764133
2040,42.7678705,-73.950861,1586764133
2041,42.7844671,-73.9589752,1586764371
2042,42.7844671,-73.9589752,1586764371
2043,42.7701072693,-73.9479064941,1586764659
2044,42.7701072693,-73.9479064941,1586764659
2045,42.7571251,-73.9456613,1586768139
2046,42.7571251,-73.9456613,1586768139
2047,42.7701072693,-73.9479064941,1586768459
2048,42.7701072693,-73.9479064941,1586768459
2049,42.7571251,-73.9456613,1586769087
2050,42.7571251,-73.9456613,1586769087
2051,42.7701072693,-73.9479064941,1586769331
2052,42.7701072693,-73.9479064941,1586769331
2053,42.7701072693,-73.9479064941,1586770396
2054,42.7701072693,-73.9479064941,1586770396
2055,42.7701072693,-73.9479064941,1586772698
2056,42.7701072693,-73.9479064941,1586772698
2057,42.7732058,-73.958891,1586780155
2058,42.7732058,-73.958891,1586780155
2059,42.7837327,-73.9709669,1586780411
2060,42.7888208,-73.9810082,1586780666
2061,42.7888208,-73.9810082,1586780666
2062,42.7866589,-73.9740037,1586780910
2063,42.7894832,-73.9793519,1586780999
2064,42.7914117,-73.9829384,1586781216
2065,42.8132572,-73.9817269,1586781486
2066,42.8132572,-73.9817269,1586781619
2067,42.8742303,-74.045112,1586781975
2068,42.8742303,-74.045112,1586781975
2069,42.8912623,-74.0830043,1586782289
2070,42.8912623,-74.0830043,1586782289
2071,42.8956193,-74.0994892,1586782568
2072,42.8956193,-74.0994892,1586782568
2073,42.8849548,-74.0697878,1586782866
2074,42.8849548,-74.0697878,1586782866
2075,42.8691345,-74.039376,1586783232
2076,42.8691345,-74.039376,1586783232
2077,42.8351318,-73.9584766,1586783506
2078,42.8351318,-73.9584766,1586783506
2079,42.8277702332,-73.951751709,1586783748
2080,42.8277702332,-73.951751709,1586783748
2081,42.8277702332,-73.951751709,1586794156
2082,42.8277702332,-73.951751709,1586794156
2083,42.8277702332,-73.951751709,1586794499
2084,42.8277702332,-73.951751709,1586794499
2085,42.8277702332,-73.951751709,1586795102
2086,42.8277702332,-73.951751709,1586798449
2087,42.8277702332,-73.951751709,1586798449
2088,42.8277702332,-73.951751709,1586798759
2089,42.8277702332,-73.951751709,1586798759
2090,42.8277702332,-73.951751709,1586808717
2091,42.8277702332,-73.951751709,1586808717
2092,42.8277702332,-73.951751709,1586809347
2093,42.8277702332,-73.951751709,1586809347
2094,42.8277702332,-73.951751709,1586845314
2095,42.8277702332,-73.951751709,1586845314
2096,42.8277702332,-73.951751709,1586845906
2097,42.8277702332,-73.951751709,1586849697
2098,42.8277702332,-73.951751709,1586853809
2099,42.8277702332,-73.951751709,1586854360
2100,42.8277702332,-73.951751709,1586856025
2101,42.8277702332,-73.951751709,1586856329
2102,42.8277702332,-73.951751709,1586859179
2103,42.8277702332,-73.951751709,1586859179
2104,42.8277702332,-73.951751709,1586859551
2105,42.8277702332,-73.951751709,1586859551
2106,42.833614,-73.9530652,1586872235
2107,42.833614,-73.9530652,1586872235
2108,42.8277702332,-73.951751709,1586872549
2109,42.8277702332,-73.951751709,1586872549
2110,42.8277702332,-73.951751709,1586878935
2111,42.8297933,-73.9500487,1586880064
2112,42.82975,-73.9499982,1586880066
2113,42.8235465,-73.9498994,1586880304
2114,42.8234987,-73.9498981,1586880306
2115,42.8215606,-73.9526059,1586880544
2116,42.8215779,-73.9526582,1586880546
2117,42.8236808,-73.9544434,1586880785
2118,42.8236663,-73.9543756,1586880787
2119,42.8227544,-73.9570564,1586881025
2120,42.8227719,-73.9570938,1586881027
2121,42.8240466,-73.9572346,1586881265
2122,42.8240397,-73.9573167,1586881268
2123,42.8275909,-73.9594156,1586881505
2124,42.8276705,-73.9593977,1586881508
2125,42.8286839,-73.9601266,1586881745
2126,42.8287345,-73.9601322,1586881748
2127,42.8298089,-73.9538716,1586881986
2128,42.82981,-73.9539032,1586881989
2129,42.8277702332,-73.951751709,1586882227
2130,42.8277702332,-73.951751709,1586882287
2131,42.8277702332,-73.951751709,1586882469
2132,42.8277702332,-73.951751709,1586882531
2133,42.8277702332,-73.951751709,1586882779
2134,42.8277702332,-73.951751709,1586885919
2135,42.8277702332,-73.951751709,1586885919
2136,42.8277702332,-73.951751709,1586886223
2137,42.8277702332,-73.951751709,1586886223
2138,42.8277702332,-73.951751709,1586905242
2139,42.8277702332,-73.951751709,1586905242
2140,42.8277702332,-73.951751709,1586908582
2141,42.8277702332,-73.951751709,1586935792
2142,42.8277702332,-73.951751709,1586935792
2143,42.8277702332,-73.951751709,1586936107
2144,42.8277702332,-73.951751709,1586936107
2145,42.8277702332,-73.951751709,1586941347
2146,42.8277702332,-73.951751709,1586941609
2147,42.8350546,-73.9651878,1586950074
2148,42.8350546,-73.9651878,1586950074
2149,42.8277702332,-73.951751709,1586950376
2150,42.8277702332,-73.951751709,1586950376
2151,42.8319244,-73.9640857,1586951926
2152,42.8319244,-73.9640857,1586951926
2153,42.8277702332,-73.951751709,1586952201
2154,42.8277702332,-73.951751709,1586952201
2155,42.834611,-73.9537999,1586952686
2156,42.834611,-73.9537999,1586952686
2157,42.8277702332,-73.951751709,1586952984
2158,42.8277702332,-73.951751709,1586952984
2159,42.8277702332,-73.951751709,1586953509
2160,42.8277702332,-73.951751709,1586959123
2161,42.8277702332,-73.951751709,1586959123
2162,42.8277702332,-73.951751709,1586959367
2163,42.8277702332,-73.951751709,1586959367
2164,42.8277702332,-73.951751709,1586959724
2165,42.8277702332,-73.951751709,1586959724
2166,42.835461,-73.9325227,1586963381
2167,42.835461,-73.9325227,1586963381
2168,42.835461,-73.9325227,1586963381
2169,42.8375752,-73.9391755,1586963627
2170,42.8375752,-73.9391755,1586963627
2171,42.8376275,-73.9394033,1586963647
2172,42.8373907,-73.9395965,1586963763
2173,42.8373907,-73.9395965,1586963763
2174,42.8373907,-73.9395965,1586963763
2175,42.8379148,-73.9395643,1586965452
2176,42.8379148,-73.9395643,1586965452
2177,42.8379148,-73.9395643,1586965452
2178,42.8375147,-73.9391761,1586965781
2179,42.8375147,-73.9391761,1586965781
2180,42.8375147,-73.9391761,1586965781
2181,42.8372238,-73.9388123,1586966074
2182,42.8372238,-73.9388123,1586966074
2183,42.8372238,-73.9388123,1586966074
2184,42.8369841,-73.9386099,1586966168
2185,42.8368187,-73.9392334,1586966485
2186,42.8368187,-73.9392334,1586966485
2187,42.8368187,-73.9392334,1586966485
2188,42.8347029,-73.9357984,1586966737
2189,42.8347029,-73.9357984,1586966737
2190,42.8347029,-73.9357984,1586966737
2191,42.836921,-73.9389104,1586966981
2192,42.836921,-73.9389104,1586966981
2193,42.836921,-73.9389104,1586966981
2194,42.8374754,-73.9391732,1586967504
2195,42.8374754,-73.9391732,1586967504
2196,42.8374754,-73.9391732,1586967504
2197,42.8376583,-73.9394606,1586967751
2198,42.8376583,-73.9394606,1586967751
2199,42.8376583,-73.9394606,1586967751
2200,42.8376129,-73.939072,1586968080
2201,42.8376129,-73.939072,1586968080
2202,42.8376129,-73.939072,1586968080
2203,42.8379535,-73.9390748,1586968275
2204,42.8379535,-73.9390748,1586968378
2205,42.8379535,-73.9390748,1586968378
2206,42.831845,-73.9262459,1586968626
2207,42.831845,-73.9262459,1586968626
2208,42.831845,-73.9262459,1586968626
2209,42.8277702332,-73.951751709,1586968937
2210,42.8277702332,-73.951751709,1586968937
2211,42.8277702332,-73.951751709,1586968937
2212,42.8277702332,-73.951751709,1586969190
2213,42.8277702332,-73.951751709,1586969190
2214,42.8277702332,-73.951751709,1586969190
2215,42.8277702332,-73.951751709,1586969434
2216,42.8277702332,-73.951751709,1586969434
2217,42.8277702332,-73.951751709,1586969434
2218,42.8339491,-73.9545767,1586970130
2219,42.8339491,-73.9545767,1586970130
2220,42.8339491,-73.9545767,1586970130
2221,42.8605189,-73.9353513,1586970419
2222,42.8605189,-73.9353513,1586970419
2223,42.8719292,-73.9311831,1586970670
2224,42.8719292,-73.9311831,1586970670
2225,42.8687234,-73.9306548,1586970919
2226,42.8687234,-73.9306548,1586970919
2227,42.8666199,-73.9304264,1586971183
2228,42.8666199,-73.9304264,1586971183
2229,42.8671929,-73.930579,1586971682
2230,42.8671929,-73.930579,1586971682
2231,42.8672924,-73.9301479,1586973283
2232,42.8672924,-73.9301479,1586973283
2233,42.867112,-73.9296091,1586973600
2234,42.867112,-73.9296091,1586973600
2235,42.8687234,-73.9306548,1586974174
2236,42.8687234,-73.9306548,1586974174
2237,42.8668455,-73.9302534,1586974416
2238,42.8668455,-73.9302534,1586974416
2239,42.866808,-73.9303702,1586974434
2240,42.8666454,-73.9306636,1586975049
2241,42.8666454,-73.9306636,1586975049
2242,42.8666454,-73.9306636,1586975049
2243,42.8667488,-73.9310495,1586975567
2244,42.8667488,-73.9310495,1586975567
2245,42.8667488,-73.9310495,1586975567
2246,42.8373644,-73.9527366,1586975885
2247,42.8373644,-73.9527366,1586975885
2248,42.8373644,-73.9527366,1586975885
2249,42.8277702332,-73.951751709,1586976211
2250,42.8277702332,-73.951751709,1586976211
2251,42.8277702332,-73.951751709,1586976211
2252,42.8277702332,-73.951751709,1586976464
2253,42.8277702332,-73.951751709,1586977438
2254,42.8277702332,-73.951751709,1586977438
2255,42.8277702332,-73.951751709,1586977438
2256,42.8277702332,-73.951751709,1586977680
2257,42.8277702332,-73.951751709,1586977691
2258,42.8277702332,-73.951751709,1586977691
2259,42.8277702332,-73.951751709,1586978317
2260,42.8277702332,-73.951751709,1586978317
2261,42.8277702332,-73.951751709,1586979401
2262,42.8277702332,-73.951751709,1586979401
2263,42.8277702332,-73.951751709,1587013610
2264,42.8277702332,-73.951751709,1587014212
2265,42.8277702332,-73.951751709,1587016615
2266,42.8277702332,-73.951751709,1587022556
2267,42.8277702332,-73.951751709,1587022980
2268,42.8350546,-73.9651878,1587026465
2269,42.8350546,-73.9651878,1587026465
2270,42.8277702332,-73.951751709,1587026840
2271,42.8277702332,-73.951751709,1587026840
2272,42.8277702332,-73.951751709,1587057096
2273,42.8277702332,-73.951751709,1587057096
2274,42.8277702332,-73.951751709,1587057595
2275,42.8277702332,-73.951751709,1587057595
2276,42.8277702332,-73.951751709,1587063253
2277,42.8277702332,-73.951751709,1587074665
2278,42.8277702332,-73.951751709,1587081182
2279,42.8277702332,-73.951751709,1587081182
2280,42.8277702332,-73.951751709,1587081510
2281,42.8277702332,-73.951751709,1587081510
2282,42.8277702332,-73.951751709,1587082396
2283,42.8277702332,-73.951751709,1587098089
2284,42.8277702332,-73.951751709,1587098089
2285,42.8277702332,-73.951751709,1587098681
2286,42.8277702332,-73.951751709,1587098681
2287,42.8277702332,-73.951751709,1587108578
2288,42.8277702332,-73.951751709,1587108578
2289,42.8277702332,-73.951751709,1587109197
2290,42.8277702332,-73.951751709,1587109197
2291,42.8150994,-73.9495782,1587109441
2292,42.8150994,-73.9495782,1587109441
2293,42.7733663,-73.9497589,1587109865
2294,42.7733663,-73.9497589,1587109865
2295,42.7701072693,-73.9479064941,1587110109
2296,42.7701072693,-73.9479064941,1587110109
2297,42.7530312,-73.9420008,1587111105
2298,42.7530312,-73.9420008,1587111105
2299,42.7701072693,-73.9479064941,1587111348
2300,42.7701072693,-73.9479064941,1587111348
2301,42.7701072693,-73.9479064941,1587121304
2302,42.7701072693,-73.9479064941,1587121304
2303,42.7701072693,-73.9479064941,1587124466
2304,42.7678786,-73.9566168,1587126976
2305,42.7678786,-73.9566168,1587126976
2306,42.775783,-73.9698726,1587127228
2307,42.775783,-73.9698726,1587127228
2308,42.789843,-73.969192,1587127530
2309,42.789843,-73.969192,1587127530
2310,42.796981,-73.9615426,1587127770
2311,42.796981,-73.9615426,1587127770
2312,42.8159665,-73.9460852,1587128148
2313,42.8159665,-73.9460852,1587128148
2314,42.8277702332,-73.951751709,1587128456
2315,42.8277702332,-73.951751709,1587128456
2316,42.8277702332,-73.951751709,1587141258
2317,42.8277702332,-73.951751709,1587141648
2318,42.8277702332,-73.951751709,1587141946
2319,42.8313298,-73.9587043,1587142293
2320,42.8334851,-73.9604512,1587142437
2321,42.832759,-73.9636964,1587142533
2322,42.8301484,-73.9652273,1587142678
2323,42.8297193,-73.9682209,1587142774
2324,42.8305133,-73.972508,1587142919
2325,42.831842,-73.9750458,1587143015
2326,42.8307267,-73.9743269,1587143159
2327,42.8305825,-73.9726097,1587143255
2328,42.8324991,-73.9764607,1587143400
2329,42.8327092,-73.9768168,1587143446
2330,42.8324244,-73.9762266,1587143495
2331,42.835316,-73.9739407,1587143687
2332,42.8362834,-73.974464,1587143736
2333,42.8369947,-73.9704472,1587143927
2334,42.8363627,-73.9690661,1587143976
2335,42.8345925,-73.9643996,1587144168
2336,42.8344334,-73.9650772,1587144217
2337,42.8330398,-73.9623621,1587144409
2338,42.8329154,-73.9614007,1587144457
2339,42.8277702332,-73.951751709,1587144649
2340,42.8277702332,-73.951751709,1587144698
2341,42.8277702332,-73.951751709,1587144924
2342,42.8277702332,-73.951751709,1587145049
2343,42.8277702332,-73.951751709,1587190532
2344,42.8277702332,-73.951751709,1587190532
2345,42.8277702332,-73.951751709,1587191133
2346,42.8277702332,-73.951751709,1587191745
2347,42.8277702332,-73.951751709,1587192200
2348,42.8277702332,-73.951751709,1587194145
2349,42.8277702332,-73.951751709,1587194740
2350,42.8277702332,-73.951751709,1587195342
2351,42.8277702332,-73.951751709,1587211818
2352,42.8277702332,-73.951751709,1587211818
2353,42.8277702332,-73.951751709,1587212179
2354,42.8277702332,-73.951751709,1587212179
2355,42.8277702332,-73.951751709,1587233120
2356,42.8277702332,-73.951751709,1587233700
2357,42.8277702332,-73.951751709,1587265153
2358,42.8277702332,-73.951751709,1587265153
2359,42.8277702332,-73.951751709,1587265702
2360,42.8277702332,-73.951751709,1587266319
2361,42.8277702332,-73.951751709,1587279033
2362,42.8277702332,-73.951751709,1587279033
2363,42.8277702332,-73.951751709,1587279960
2364,42.8277702332,-73.951751709,1587279960
2365,42.8277702332,-73.951751709,1587281979
2366,42.8277702332,-73.951751709,1587281979
2367,42.8277702332,-73.951751709,1587282722
2368,42.8277702332,-73.951751709,1587282722
2369,42.8277702332,-73.951751709,1587304608
2370,42.8277702332,-73.951751709,1587304608
2371,42.8277702332,-73.951751709,1587304854
2372,42.8277702332,-73.951751709,1587304854
2373,42.8277702332,-73.951751709,1587305640
2374,42.8277702332,-73.951751709,1587305640
2375,42.8269073,-73.9638751,1587305920
2376,42.8269073,-73.9638751,1587305920
2377,42.8221887,-73.9570244,1587306160
2378,42.8221887,-73.9570244,1587306160
2379,42.8168394,-73.9438809,1587306457
2380,42.8168394,-73.9438809,1587306457
2381,42.8161716,-73.9703304,1587306708
2382,42.8161716,-73.9703304,1587306708
2383,42.8164911,-73.9850231,1587306950
2384,42.8164911,-73.9850231,1587306950
2385,42.8743928,-74.0470869,1587307322
2386,42.8743928,-74.0470869,1587307322
2387,42.8360967,-73.9953072,1587307564
2388,42.8360967,-73.9953072,1587307564
2389,42.8504519,-74.0125687,1587307937
2390,42.8504519,-74.0125687,1587307937
2391,42.8465191,-74.0143734,1587308179
2392,42.8465191,-74.0143734,1587308179
2393,42.8480638,-74.018459,1587308545
2394,42.8480638,-74.018459,1587308545
2395,42.8665139,-74.0335007,1587308789
2396,42.8665139,-74.0335007,1587308789
2397,42.8695484,-74.0425008,1587309107
2398,42.8695484,-74.0425008,1587309107
2399,42.8638814,-74.0366921,1587309347
2400,42.8638814,-74.0366921,1587309347
2401,42.8504519,-74.0125687,1587309783
2402,42.8504519,-74.0125687,1587309783
2403,42.8464824,-74.0138693,1587309972
2404,42.8464824,-74.0138693,1587309972
2405,42.8461208,-74.0120731,1587310271
2406,42.8461208,-74.0120731,1587310271
2407,42.8360967,-73.9953072,1587310701
2408,42.8360967,-73.9953072,1587310701
2409,42.828066,-73.9917176,1587310999
2410,42.828066,-73.9917176,1587310999
2411,42.8164911,-73.9850231,1587311240
2412,42.8164911,-73.9850231,1587311240
2413,42.8158988,-73.9497589,1587311613
2414,42.8158988,-73.9497589,1587311613
2415,42.8145703,-73.950861,1587311984
2416,42.8145703,-73.950861,1587311984
2417,42.8272161,-73.9595864,1587312235
2418,42.8272161,-73.9595864,1587312235
2419,42.8277702332,-73.951751709,1587312510
2420,42.8277702332,-73.951751709,1587312510
2421,42.8277702332,-73.951751709,1587314392
2422,42.8277702332,-73.951751709,1587314663
2423,42.8277702332,-73.951751709,1587317386
2424,42.8277702332,-73.951751709,1587317626
2425,42.8277702332,-73.951751709,1587317626
2426,42.8277702332,-73.951751709,1587318025
2427,42.8277702332,-73.951751709,1587318025
2428,42.8326523,-73.9577505,1587321807
2429,42.8326523,-73.9577505,1587321807
2430,42.8334012,-73.962993,1587322141
2431,42.8334012,-73.962993,1587322141
2432,42.8277702332,-73.951751709,1587322425
2433,42.8277702332,-73.951751709,1587322425
2434,42.8277702332,-73.951751709,1587323983
2435,42.8277702332,-73.951751709,1587323983
2436,42.8331024,-73.9571295,1587324201
2437,42.8331139,-73.9571478,1587324261
2438,42.8277702332,-73.951751709,1587324566
2439,42.8277702332,-73.951751709,1587324566
2440,42.8343665,-73.9541673,1587336905
2441,42.8343665,-73.9541673,1587336905
2442,42.8277702332,-73.951751709,1587337262
2443,42.8277702332,-73.951751709,1587337262
2444,42.8277702332,-73.951751709,1587348061
2445,42.8277702332,-73.951751709,1587349984
2446,42.8277702332,-73.951751709,1587351176
2447,42.8277702332,-73.951751709,1587353313
2448,42.8277702332,-73.951751709,1587353588
2449,42.8277702332,-73.951751709,1587354808
2450,42.8277702332,-73.951751709,1587360860
2451,42.8277702332,-73.951751709,1587366301
2452,42.8277702332,-73.951751709,1587367890
2453,42.8277702332,-73.951751709,1587367890
2454,42.8277702332,-73.951751709,1587368130
2455,42.8277702332,-73.951751709,1587368180
2456,42.8277702332,-73.951751709,1587369678
2457,42.8277702332,-73.951751709,1587369926
2458,42.8277702332,-73.951751709,1587373145
2459,42.8277702332,-73.951751709,1587373145
2460,42.8277702332,-73.951751709,1587373856
2461,42.8277702332,-73.951751709,1587373856
2462,42.8350546,-73.9651878,1587376863
2463,42.8277702332,-73.951751709,1587377041
2464,42.8277702332,-73.951751709,1587377161
2465,42.8277702332,-73.951751709,1587378131
2466,42.8277702332,-73.951751709,1587378131
2467,42.8277702332,-73.951751709,1587379314
2468,42.8277702332,-73.951751709,1587380598
2469,42.8343665,-73.9541673,1587382909
2470,42.8277702332,-73.951751709,1587383169
2471,42.8277702332,-73.951751709,1587383492
2472,42.8277702332,-73.951751709,1587383492
2473,42.8277702332,-73.951751709,1587383734
2474,42.8277702332,-73.951751709,1587383734
2475,42.8277702332,-73.951751709,1587394800
2476,42.8277702332,-73.951751709,1587396603
2477,42.8277702332,-73.951751709,1587396903
2478,42.8277702332,-73.951751709,1587403488
2479,42.8277702332,-73.951751709,1587404586
2480,42.8277702332,-73.951751709,1587410283
2481,42.8277702332,-73.951751709,1587410283
2482,42.8277702332,-73.951751709,1587426803
2483,42.8277702332,-73.951751709,1587428603
2484,42.8277702332,-73.951751709,1587429803
2485,42.8277702332,-73.951751709,1587430402
2486,42.8277702332,-73.951751709,1587454237
2487,42.8277702332,-73.951751709,1587454237
2488,42.8277702332,-73.951751709,1587454478
2489,42.8277702332,-73.951751709,1587454478
2490,42.8350546,-73.9651878,1587454790
2491,42.8350546,-73.9651878,1587454790
2492,42.8277702332,-73.951751709,1587455033
2493,42.8277702332,-73.951751709,1587455033
2494,42.8277702332,-73.951751709,1587455467
2495,42.8277702332,-73.951751709,1587455467
2496,42.8267609,-73.964272,1587455757
2497,42.8267609,-73.964272,1587455757
2498,42.8262768,-73.9640857,1587456010
2499,42.8262768,-73.9640857,1587456010
2500,42.8084287,-73.9931035,1587456361
2501,42.8084287,-73.9931035,1587456361
2502,42.8051919,-73.9957492,1587456853
2503,42.8051919,-73.9957492,1587456853
2504,42.8049833,-73.9960595,1587457094
2505,42.8049833,-73.9960595,1587457094
2506,42.8053838,-73.9958984,1587457810
2507,42.8053838,-73.9958984,1587457810
2508,42.805171,-73.9961554,1587458066
2509,42.805171,-73.9961554,1587458066
2510,42.8050446,-73.9964907,1587458363
2511,42.8050446,-73.9964907,1587458363
2512,42.8048571,-73.9967889,1587458641
2513,42.8048571,-73.9967889,1587458641
2514,42.8051546,-73.9962324,1587458909
2515,42.8051546,-73.9962324,1587458909
2516,42.8047496,-73.9966405,1587459268
2517,42.8047496,-73.9966405,1587459268
2518,42.8053401,-73.9958983,1587460094
2519,42.8053401,-73.9958983,1587460094
2520,42.8084287,-73.9931035,1587460756
2521,42.8084287,-73.9931035,1587460756
2522,42.8054581,-73.9958951,1587460877
2523,42.8054266,-73.9947977,1587460999
2524,42.8072391,-73.9931035,1587461122
2525,42.8082186,-73.9916344,1587461241
2526,42.7886362,-73.973269,1587461485
2527,42.7700458,-73.9560848,1587461728
2528,42.7700458,-73.9560848,1587461728
2529,42.7693171,-73.956204,1587461971
2530,42.7693171,-73.956204,1587461971
2531,42.7701072693,-73.9479064941,1587462319
2532,42.7701072693,-73.9479064941,1587462319
2533,42.7731603,-73.9544576,1587462610
2534,42.7731603,-73.9544576,1587462610
2535,42.7587111,-73.9485747,1587462896
2536,42.7587111,-73.9485747,1587462896
2537,42.7701072693,-73.9479064941,1587463147
2538,42.7701072693,-73.9479064941,1587463147
2539,42.7731603,-73.9544576,1587464298
2540,42.7731603,-73.9544576,1587464298
2541,42.7701072693,-73.9479064941,1587464654
2542,42.7701072693,-73.9479064941,1587464654
2543,42.7701072693,-73.9479064941,1587466048
2544,42.7701072693,-73.9479064941,1587466048
2545,42.7761339,-73.9545346,1587466787
2546,42.7761339,-73.9545346,1587466787
2547,42.7701072693,-73.9479064941,1587467055
2548,42.7701072693,-73.9479064941,1587467055
2549,42.7587111,-73.9485747,1587467764
2550,42.7587111,-73.9485747,1587467764
2551,42.7733663,-73.9497589,1587468017
2552,42.7733663,-73.9497589,1587468017
2553,42.8184014,-73.9526978,1587468507
2554,42.8184014,-73.9526978,1587468507
2555,42.8349222,-73.9601004,1587468843
2556,42.8349222,-73.9601004,1587468843
2557,42.8277702332,-73.951751709,1587469123
2558,42.8277702332,-73.951751709,1587469123
2559,42.8277702332,-73.951751709,1587481798
2560,42.8277702332,-73.951751709,1587481848
2561,42.8277702332,-73.951751709,1587490477
2562,42.8548168,-73.9396795,1587490822
2563,42.8548168,-73.9396795,1587490822
2564,42.8700827,-73.9310033,1587491099
2565,42.8700827,-73.9310033,1587491099
2566,42.8708012,-73.931291,1587491351
2567,42.8708012,-73.931291,1587491351
2568,42.8376192,-73.9529069,1587491631
2569,42.8376192,-73.9529069,1587491631
